  2.4596209e+007	 -3.7754411e+006	  7.0000000e+000	  1.6660000e+003	  3.2310700e+005	
  2.4595633e+007	 -3.7784692e+006	  7.0000000e+000	  1.6660000e+003	  3.2310800e+005	
  2.4595057e+007	 -3.7814973e+006	  7.0000000e+000	  1.6660000e+003	  3.2310900e+005	
  2.4594481e+007	 -3.7845256e+006	  7.0000000e+000	  1.6660000e+003	  3.2311000e+005	
  2.4593905e+007	 -3.7875543e+006	  7.0000000e+000	  1.6660000e+003	  3.2311100e+005	
  2.4593328e+007	 -3.7905827e+006	  7.0000000e+000	  1.6660000e+003	  3.2311200e+005	
  2.4592753e+007	 -3.7936109e+006	  7.0000000e+000	  1.6660000e+003	  3.2311300e+005	
  2.4592177e+007	 -3.7966393e+006	  7.0000000e+000	  1.6660000e+003	  3.2311400e+005	
  2.4591601e+007	 -3.7996679e+006	  7.0000000e+000	  1.6660000e+003	  3.2311500e+005	
  2.4591024e+007	 -3.8026963e+006	  7.0000000e+000	  1.6660000e+003	  3.2311600e+005	
  2.4590448e+007	 -3.8057245e+006	  7.0000000e+000	  1.6660000e+003	  3.2311700e+005	
  2.4589871e+007	 -3.8087527e+006	  7.0000000e+000	  1.6660000e+003	  3.2311800e+005	
  2.4589295e+007	 -3.8117812e+006	  7.0000000e+000	  1.6660000e+003	  3.2311900e+005	
  2.4588718e+007	 -3.8148097e+006	  7.0000000e+000	  1.6660000e+003	  3.2312000e+005	
  2.4588142e+007	 -3.8178379e+006	  7.0000000e+000	  1.6660000e+003	  3.2312100e+005	
  2.4587565e+007	 -3.8208661e+006	  7.0000000e+000	  1.6660000e+003	  3.2312200e+005	
  2.4586989e+007	 -3.8238946e+006	  7.0000000e+000	  1.6660000e+003	  3.2312300e+005	
  2.4586412e+007	 -3.8269231e+006	  7.0000000e+000	  1.6660000e+003	  3.2312400e+005	
  2.4585836e+007	 -3.8299514e+006	  7.0000000e+000	  1.6660000e+003	  3.2312500e+005	
  2.4585260e+007	 -3.8329797e+006	  7.0000000e+000	  1.6660000e+003	  3.2312600e+005	
  2.4584683e+007	 -3.8360083e+006	  7.0000000e+000	  1.6660000e+003	  3.2312700e+005	
  2.4584106e+007	 -3.8390371e+006	  7.0000000e+000	  1.6660000e+003	  3.2312800e+005	
  2.4583530e+007	 -3.8420655e+006	  7.0000000e+000	  1.6660000e+003	  3.2312900e+005	
  2.4582955e+007	 -3.8450937e+006	  7.0000000e+000	  1.6660000e+003	  3.2313000e+005	
  2.4582379e+007	 -3.8481223e+006	  7.0000000e+000	  1.6660000e+003	  3.2313100e+005	
  2.4581802e+007	 -3.8511511e+006	  7.0000000e+000	  1.6660000e+003	  3.2313200e+005	
  2.4581225e+007	 -3.8541796e+006	  7.0000000e+000	  1.6660000e+003	  3.2313300e+005	
  2.4580648e+007	 -3.8572082e+006	  7.0000000e+000	  1.6660000e+003	  3.2313400e+005	
  2.4580073e+007	 -3.8602369e+006	  7.0000000e+000	  1.6660000e+003	  3.2313500e+005	
  2.4579496e+007	 -3.8632659e+006	  7.0000000e+000	  1.6660000e+003	  3.2313600e+005	
  2.4578920e+007	 -3.8662946e+006	  7.0000000e+000	  1.6660000e+003	  3.2313700e+005	
  2.4578343e+007	 -3.8693232e+006	  7.0000000e+000	  1.6660000e+003	  3.2313800e+005	
  2.4577768e+007	 -3.8723519e+006	  7.0000000e+000	  1.6660000e+003	  3.2313900e+005	
  2.4577192e+007	 -3.8753809e+006	  7.0000000e+000	  1.6660000e+003	  3.2314000e+005	
  2.4576616e+007	 -3.8784100e+006	  7.0000000e+000	  1.6660000e+003	  3.2314100e+005	
  2.4576039e+007	 -3.8814386e+006	  7.0000000e+000	  1.6660000e+003	  3.2314200e+005	
  2.4575463e+007	 -3.8844672e+006	  7.0000000e+000	  1.6660000e+003	  3.2314300e+005	
  2.4574886e+007	 -3.8874961e+006	  7.0000000e+000	  1.6660000e+003	  3.2314400e+005	
  2.4574309e+007	 -3.8905250e+006	  7.0000000e+000	  1.6660000e+003	  3.2314500e+005	
  2.4573732e+007	 -3.8935538e+006	  7.0000000e+000	  1.6660000e+003	  3.2314600e+005	
  2.4573156e+007	 -3.8965826e+006	  7.0000000e+000	  1.6660000e+003	  3.2314700e+005	
  2.4572579e+007	 -3.8996115e+006	  7.0000000e+000	  1.6660000e+003	  3.2314800e+005	
  2.4572003e+007	 -3.9026402e+006	  7.0000000e+000	  1.6660000e+003	  3.2314900e+005	
  2.4571426e+007	 -3.9056688e+006	  7.0000000e+000	  1.6660000e+003	  3.2315000e+005	
  2.4570849e+007	 -3.9086975e+006	  7.0000000e+000	  1.6660000e+003	  3.2315100e+005	
  2.4570273e+007	 -3.9117264e+006	  7.0000000e+000	  1.6660000e+003	  3.2315200e+005	
  2.4569697e+007	 -3.9147556e+006	  7.0000000e+000	  1.6660000e+003	  3.2315300e+005	
  2.4569121e+007	 -3.9177847e+006	  7.0000000e+000	  1.6660000e+003	  3.2315400e+005	
  2.4568545e+007	 -3.9208137e+006	  7.0000000e+000	  1.6660000e+003	  3.2315500e+005	
  2.4567969e+007	 -3.9238428e+006	  7.0000000e+000	  1.6660000e+003	  3.2315600e+005	
  2.4567392e+007	 -3.9268721e+006	  7.0000000e+000	  1.6660000e+003	  3.2315700e+005	
  2.4566816e+007	 -3.9299014e+006	  7.0000000e+000	  1.6660000e+003	  3.2315800e+005	
  2.4566240e+007	 -3.9329305e+006	  7.0000000e+000	  1.6660000e+003	  3.2315900e+005	
  2.4565664e+007	 -3.9359594e+006	  7.0000000e+000	  1.6660000e+003	  3.2316000e+005	
  2.4565087e+007	 -3.9389887e+006	  7.0000000e+000	  1.6660000e+003	  3.2316100e+005	
  2.4564511e+007	 -3.9420179e+006	  7.0000000e+000	  1.6660000e+003	  3.2316200e+005	
  2.4563935e+007	 -3.9450470e+006	  7.0000000e+000	  1.6660000e+003	  3.2316300e+005	
  2.4563358e+007	 -3.9480760e+006	  7.0000000e+000	  1.6660000e+003	  3.2316400e+005	
  2.4562782e+007	 -3.9511051e+006	  7.0000000e+000	  1.6660000e+003	  3.2316500e+005	
  2.4562205e+007	 -3.9541344e+006	  7.0000000e+000	  1.6660000e+003	  3.2316600e+005	
  2.4561628e+007	 -3.9571634e+006	  7.0000000e+000	  1.6660000e+003	  3.2316700e+005	
  2.4561051e+007	 -3.9601923e+006	  7.0000000e+000	  1.6660000e+003	  3.2316800e+005	
  2.4560474e+007	 -3.9632214e+006	  7.0000000e+000	  1.6660000e+003	  3.2316900e+005	
  2.4559897e+007	 -3.9662506e+006	  7.0000000e+000	  1.6660000e+003	  3.2317000e+005	
  2.4559320e+007	 -3.9692795e+006	  7.0000000e+000	  1.6660000e+003	  3.2317100e+005	
  2.4558744e+007	 -3.9723083e+006	  7.0000000e+000	  1.6660000e+003	  3.2317200e+005	
  2.4558168e+007	 -3.9753372e+006	  7.0000000e+000	  1.6660000e+003	  3.2317300e+005	
  2.4557591e+007	 -3.9783665e+006	  7.0000000e+000	  1.6660000e+003	  3.2317400e+005	
  2.4557015e+007	 -3.9813955e+006	  7.0000000e+000	  1.6660000e+003	  3.2317500e+005	
  2.4556440e+007	 -3.9844243e+006	  7.0000000e+000	  1.6660000e+003	  3.2317600e+005	
  2.4555864e+007	 -3.9874533e+006	  7.0000000e+000	  1.6660000e+003	  3.2317700e+005	
  2.4555288e+007	 -3.9904825e+006	  7.0000000e+000	  1.6660000e+003	  3.2317800e+005	
  2.4554712e+007	 -3.9935119e+006	  7.0000000e+000	  1.6660000e+003	  3.2317900e+005	
  2.4554136e+007	 -3.9965410e+006	  7.0000000e+000	  1.6660000e+003	  3.2318000e+005	
  2.4553559e+007	 -3.9995700e+006	  7.0000000e+000	  1.6660000e+003	  3.2318100e+005	
  2.4552983e+007	 -4.0025992e+006	  7.0000000e+000	  1.6660000e+003	  3.2318200e+005	
  2.4552407e+007	 -4.0056285e+006	  7.0000000e+000	  1.6660000e+003	  3.2318300e+005	
  2.4551830e+007	 -4.0086575e+006	  7.0000000e+000	  1.6660000e+003	  3.2318400e+005	
  2.4551253e+007	 -4.0116865e+006	  7.0000000e+000	  1.6660000e+003	  3.2318500e+005	
  2.4550676e+007	 -4.0147158e+006	  7.0000000e+000	  1.6660000e+003	  3.2318600e+005	
  2.4550099e+007	 -4.0177452e+006	  7.0000000e+000	  1.6660000e+003	  3.2318700e+005	
  2.4549522e+007	 -4.0207743e+006	  7.0000000e+000	  1.6660000e+003	  3.2318800e+005	
  2.4548945e+007	 -4.0238032e+006	  7.0000000e+000	  1.6660000e+003	  3.2318900e+005	
  2.4548368e+007	 -4.0268325e+006	  7.0000000e+000	  1.6660000e+003	  3.2319000e+005	
  2.4547792e+007	 -4.0298621e+006	  7.0000000e+000	  1.6660000e+003	  3.2319100e+005	
  2.4547214e+007	 -4.0328914e+006	  7.0000000e+000	  1.6660000e+003	  3.2319200e+005	
  2.4546638e+007	 -4.0359205e+006	  7.0000000e+000	  1.6660000e+003	  3.2319300e+005	
  2.4546062e+007	 -4.0389498e+006	  7.0000000e+000	  1.6660000e+003	  3.2319400e+005	
  2.4545486e+007	 -4.0419793e+006	  7.0000000e+000	  1.6660000e+003	  3.2319500e+005	
  2.4544911e+007	 -4.0450088e+006	  7.0000000e+000	  1.6660000e+003	  3.2319600e+005	
  2.4544335e+007	 -4.0480381e+006	  7.0000000e+000	  1.6660000e+003	  3.2319700e+005	
  2.4543758e+007	 -4.0510674e+006	  7.0000000e+000	  1.6660000e+003	  3.2319800e+005	
  2.4543182e+007	 -4.0540971e+006	  7.0000000e+000	  1.6660000e+003	  3.2319900e+005	
  2.4542606e+007	 -4.0571268e+006	  7.0000000e+000	  1.6660000e+003	  3.2320000e+005	
  2.4542030e+007	 -4.0601563e+006	  7.0000000e+000	  1.6660000e+003	  3.2320100e+005	
  2.4541454e+007	 -4.0631857e+006	  7.0000000e+000	  1.6660000e+003	  3.2320200e+005	
  2.4540877e+007	 -4.0662154e+006	  7.0000000e+000	  1.6660000e+003	  3.2320300e+005	
  2.4540300e+007	 -4.0692450e+006	  7.0000000e+000	  1.6660000e+003	  3.2320400e+005	
  2.4539724e+007	 -4.0722743e+006	  7.0000000e+000	  1.6660000e+003	  3.2320500e+005	
  2.4539147e+007	 -4.0753035e+006	  7.0000000e+000	  1.6660000e+003	  3.2320600e+005	
  2.4538570e+007	 -4.0783329e+006	  7.0000000e+000	  1.6660000e+003	  3.2320700e+005	
  2.4537992e+007	 -4.0813624e+006	  7.0000000e+000	  1.6660000e+003	  3.2320800e+005	
  2.4537415e+007	 -4.0843916e+006	  7.0000000e+000	  1.6660000e+003	  3.2320900e+005	
  2.4536838e+007	 -4.0874207e+006	  7.0000000e+000	  1.6660000e+003	  3.2321000e+005	
  2.4536262e+007	 -4.0904500e+006	  7.0000000e+000	  1.6660000e+003	  3.2321100e+005	
  2.4535686e+007	 -4.0934796e+006	  7.0000000e+000	  1.6660000e+003	  3.2321200e+005	
  2.4535110e+007	 -4.0965090e+006	  7.0000000e+000	  1.6660000e+003	  3.2321300e+005	
  2.4534533e+007	 -4.0995381e+006	  7.0000000e+000	  1.6660000e+003	  3.2321400e+005	
  2.4533957e+007	 -4.1025674e+006	  7.0000000e+000	  1.6660000e+003	  3.2321500e+005	
  2.4533381e+007	 -4.1055968e+006	  7.0000000e+000	  1.6660000e+003	  3.2321600e+005	
  2.4532804e+007	 -4.1086262e+006	  7.0000000e+000	  1.6660000e+003	  3.2321700e+005	
  2.4532228e+007	 -4.1116553e+006	  7.0000000e+000	  1.6660000e+003	  3.2321800e+005	
  2.4531652e+007	 -4.1146842e+006	  7.0000000e+000	  1.6660000e+003	  3.2321900e+005	
  2.4531076e+007	 -4.1177132e+006	  7.0000000e+000	  1.6660000e+003	  3.2322000e+005	
  2.4530500e+007	 -4.1207425e+006	  7.0000000e+000	  1.6660000e+003	  3.2322100e+005	
  2.4529924e+007	 -4.1237716e+006	  7.0000000e+000	  1.6660000e+003	  3.2322200e+005	
  2.4529348e+007	 -4.1268007e+006	  7.0000000e+000	  1.6660000e+003	  3.2322300e+005	
  2.4528771e+007	 -4.1298300e+006	  7.0000000e+000	  1.6660000e+003	  3.2322400e+005	
  2.4528194e+007	 -4.1328595e+006	  7.0000000e+000	  1.6660000e+003	  3.2322500e+005	
  2.4527617e+007	 -4.1358887e+006	  7.0000000e+000	  1.6660000e+003	  3.2322600e+005	
  2.4527039e+007	 -4.1389179e+006	  7.0000000e+000	  1.6660000e+003	  3.2322700e+005	
  2.4526462e+007	 -4.1419473e+006	  7.0000000e+000	  1.6660000e+003	  3.2322800e+005	
  2.4525885e+007	 -4.1449768e+006	  7.0000000e+000	  1.6660000e+003	  3.2322900e+005	
  2.4525310e+007	 -4.1480062e+006	  7.0000000e+000	  1.6660000e+003	  3.2323000e+005	
  2.4524733e+007	 -4.1510354e+006	  7.0000000e+000	  1.6660000e+003	  3.2323100e+005	
  2.4524157e+007	 -4.1540646e+006	  7.0000000e+000	  1.6660000e+003	  3.2323200e+005	
  2.4523581e+007	 -4.1570939e+006	  7.0000000e+000	  1.6660000e+003	  3.2323300e+005	
  2.4523005e+007	 -4.1601233e+006	  7.0000000e+000	  1.6660000e+003	  3.2323400e+005	
  2.4522428e+007	 -4.1631526e+006	  7.0000000e+000	  1.6660000e+003	  3.2323500e+005	
  2.4521852e+007	 -4.1661818e+006	  7.0000000e+000	  1.6660000e+003	  3.2323600e+005	
  2.4521276e+007	 -4.1692114e+006	  7.0000000e+000	  1.6660000e+003	  3.2323700e+005	
  2.4520699e+007	 -4.1722409e+006	  7.0000000e+000	  1.6660000e+003	  3.2323800e+005	
  2.4520123e+007	 -4.1752701e+006	  7.0000000e+000	  1.6660000e+003	  3.2323900e+005	
  2.4519547e+007	 -4.1782991e+006	  7.0000000e+000	  1.6660000e+003	  3.2324000e+005	
  2.4518970e+007	 -4.1813284e+006	  7.0000000e+000	  1.6660000e+003	  3.2324100e+005	
  2.4518393e+007	 -4.1843578e+006	  7.0000000e+000	  1.6660000e+003	  3.2324200e+005	
  2.4517816e+007	 -4.1873869e+006	  7.0000000e+000	  1.6660000e+003	  3.2324300e+005	
  2.4517240e+007	 -4.1904157e+006	  7.0000000e+000	  1.6660000e+003	  3.2324400e+005	
  2.4516663e+007	 -4.1934451e+006	  7.0000000e+000	  1.6660000e+003	  3.2324500e+005	
  2.4516086e+007	 -4.1964748e+006	  7.0000000e+000	  1.6660000e+003	  3.2324600e+005	
  2.4515510e+007	 -4.1995040e+006	  7.0000000e+000	  1.6660000e+003	  3.2324700e+005	
  2.4514933e+007	 -4.2025329e+006	  7.0000000e+000	  1.6660000e+003	  3.2324800e+005	
  2.4514357e+007	 -4.2055620e+006	  7.0000000e+000	  1.6660000e+003	  3.2324900e+005	
  2.4513782e+007	 -4.2085913e+006	  7.0000000e+000	  1.6660000e+003	  3.2325000e+005	
  2.4513205e+007	 -4.2116206e+006	  7.0000000e+000	  1.6660000e+003	  3.2325100e+005	
  2.4512629e+007	 -4.2146495e+006	  7.0000000e+000	  1.6660000e+003	  3.2325200e+005	
  2.4512052e+007	 -4.2176783e+006	  7.0000000e+000	  1.6660000e+003	  3.2325300e+005	
  2.4511476e+007	 -4.2207075e+006	  7.0000000e+000	  1.6660000e+003	  3.2325400e+005	
  2.4510900e+007	 -4.2237367e+006	  7.0000000e+000	  1.6660000e+003	  3.2325500e+005	
  2.4510323e+007	 -4.2267655e+006	  7.0000000e+000	  1.6660000e+003	  3.2325600e+005	
  2.4509747e+007	 -4.2297944e+006	  7.0000000e+000	  1.6660000e+003	  3.2325700e+005	
  2.4509170e+007	 -4.2328238e+006	  7.0000000e+000	  1.6660000e+003	  3.2325800e+005	
  2.4508593e+007	 -4.2358533e+006	  7.0000000e+000	  1.6660000e+003	  3.2325900e+005	
  2.4508017e+007	 -4.2388825e+006	  7.0000000e+000	  1.6660000e+003	  3.2326000e+005	
  2.4507440e+007	 -4.2419113e+006	  7.0000000e+000	  1.6660000e+003	  3.2326100e+005	
  2.4506863e+007	 -4.2449406e+006	  7.0000000e+000	  1.6660000e+003	  3.2326200e+005	
  2.4506287e+007	 -4.2479700e+006	  7.0000000e+000	  1.6660000e+003	  3.2326300e+005	
  2.4505711e+007	 -4.2509994e+006	  7.0000000e+000	  1.6660000e+003	  3.2326400e+005	
  2.4505135e+007	 -4.2540285e+006	  7.0000000e+000	  1.6660000e+003	  3.2326500e+005	
  2.4504558e+007	 -4.2570575e+006	  7.0000000e+000	  1.6660000e+003	  3.2326600e+005	
  2.4503982e+007	 -4.2600869e+006	  7.0000000e+000	  1.6660000e+003	  3.2326700e+005	
  2.4503406e+007	 -4.2631162e+006	  7.0000000e+000	  1.6660000e+003	  3.2326800e+005	
  2.4502829e+007	 -4.2661451e+006	  7.0000000e+000	  1.6660000e+003	  3.2326900e+005	
  2.4502253e+007	 -4.2691743e+006	  7.0000000e+000	  1.6660000e+003	  3.2327000e+005	
  2.4501676e+007	 -4.2722039e+006	  7.0000000e+000	  1.6660000e+003	  3.2327100e+005	
  2.4501100e+007	 -4.2752332e+006	  7.0000000e+000	  1.6660000e+003	  3.2327200e+005	
  2.4500524e+007	 -4.2782622e+006	  7.0000000e+000	  1.6660000e+003	  3.2327300e+005	
  2.4499947e+007	 -4.2812910e+006	  7.0000000e+000	  1.6660000e+003	  3.2327400e+005	
  2.4499371e+007	 -4.2843201e+006	  7.0000000e+000	  1.6660000e+003	  3.2327500e+005	
  2.4498794e+007	 -4.2873495e+006	  7.0000000e+000	  1.6660000e+003	  3.2327600e+005	
  2.4498217e+007	 -4.2903786e+006	  7.0000000e+000	  1.6660000e+003	  3.2327700e+005	
  2.4497641e+007	 -4.2934076e+006	  7.0000000e+000	  1.6660000e+003	  3.2327800e+005	
  2.4497064e+007	 -4.2964371e+006	  7.0000000e+000	  1.6660000e+003	  3.2327900e+005	
  2.4496488e+007	 -4.2994670e+006	  7.0000000e+000	  1.6660000e+003	  3.2328000e+005	
  2.4495911e+007	 -4.3024963e+006	  7.0000000e+000	  1.6660000e+003	  3.2328100e+005	
  2.4495334e+007	 -4.3055249e+006	  7.0000000e+000	  1.6660000e+003	  3.2328200e+005	
  2.4494758e+007	 -4.3085536e+006	  7.0000000e+000	  1.6660000e+003	  3.2328300e+005	
  2.4494181e+007	 -4.3115829e+006	  7.0000000e+000	  1.6660000e+003	  3.2328400e+005	
  2.4493605e+007	 -4.3146119e+006	  7.0000000e+000	  1.6660000e+003	  3.2328500e+005	
  2.4493029e+007	 -4.3176405e+006	  7.0000000e+000	  1.6660000e+003	  3.2328600e+005	
  2.4492453e+007	 -4.3206693e+006	  7.0000000e+000	  1.6660000e+003	  3.2328700e+005	
  2.4491877e+007	 -4.3236984e+006	  7.0000000e+000	  1.6660000e+003	  3.2328800e+005	
  2.4491301e+007	 -4.3267273e+006	  7.0000000e+000	  1.6660000e+003	  3.2328900e+005	
  2.4490725e+007	 -4.3297560e+006	  7.0000000e+000	  1.6660000e+003	  3.2329000e+005	
  2.4490149e+007	 -4.3327847e+006	  7.0000000e+000	  1.6660000e+003	  3.2329100e+005	
  2.4489572e+007	 -4.3358138e+006	  7.0000000e+000	  1.6660000e+003	  3.2329200e+005	
  2.4488996e+007	 -4.3388431e+006	  7.0000000e+000	  1.6660000e+003	  3.2329300e+005	
  2.4488419e+007	 -4.3418721e+006	  7.0000000e+000	  1.6660000e+003	  3.2329400e+005	
  2.4487842e+007	 -4.3449009e+006	  7.0000000e+000	  1.6660000e+003	  3.2329500e+005	
  2.4487265e+007	 -4.3479300e+006	  7.0000000e+000	  1.6660000e+003	  3.2329600e+005	
  2.4486688e+007	 -4.3509593e+006	  7.0000000e+000	  1.6660000e+003	  3.2329700e+005	
  2.4486111e+007	 -4.3539881e+006	  7.0000000e+000	  1.6660000e+003	  3.2329800e+005	
  2.4485535e+007	 -4.3570168e+006	  7.0000000e+000	  1.6660000e+003	  3.2329900e+005	
  2.4484959e+007	 -4.3600456e+006	  7.0000000e+000	  1.6660000e+003	  3.2330000e+005	
  2.4484382e+007	 -4.3630747e+006	  7.0000000e+000	  1.6660000e+003	  3.2330100e+005	
  2.4483806e+007	 -4.3661035e+006	  7.0000000e+000	  1.6660000e+003	  3.2330200e+005	
  2.4483230e+007	 -4.3691322e+006	  7.0000000e+000	  1.6660000e+003	  3.2330300e+005	
  2.4482654e+007	 -4.3721609e+006	  7.0000000e+000	  1.6660000e+003	  3.2330400e+005	
  2.4482078e+007	 -4.3751899e+006	  7.0000000e+000	  1.6660000e+003	  3.2330500e+005	
  2.4481501e+007	 -4.3782191e+006	  7.0000000e+000	  1.6660000e+003	  3.2330600e+005	
  2.4480925e+007	 -4.3812478e+006	  7.0000000e+000	  1.6660000e+003	  3.2330700e+005	
  2.4480349e+007	 -4.3842763e+006	  7.0000000e+000	  1.6660000e+003	  3.2330800e+005	
  2.4479773e+007	 -4.3873050e+006	  7.0000000e+000	  1.6660000e+003	  3.2330900e+005	
  2.4479197e+007	 -4.3903337e+006	  7.0000000e+000	  1.6660000e+003	  3.2331000e+005	
  2.4478620e+007	 -4.3933622e+006	  7.0000000e+000	  1.6660000e+003	  3.2331100e+005	
  2.4478044e+007	 -4.3963906e+006	  7.0000000e+000	  1.6660000e+003	  3.2331200e+005	
  2.4477467e+007	 -4.3994195e+006	  7.0000000e+000	  1.6660000e+003	  3.2331300e+005	
  2.4476891e+007	 -4.4024487e+006	  7.0000000e+000	  1.6660000e+003	  3.2331400e+005	
  2.4476314e+007	 -4.4054776e+006	  7.0000000e+000	  1.6660000e+003	  3.2331500e+005	
  2.4475738e+007	 -4.4085063e+006	  7.0000000e+000	  1.6660000e+003	  3.2331600e+005	
  2.4475161e+007	 -4.4115353e+006	  7.0000000e+000	  1.6660000e+003	  3.2331700e+005	
  2.4474585e+007	 -4.4145646e+006	  7.0000000e+000	  1.6660000e+003	  3.2331800e+005	
  2.4474008e+007	 -4.4175938e+006	  7.0000000e+000	  1.6660000e+003	  3.2331900e+005	
  2.4473432e+007	 -4.4206225e+006	  7.0000000e+000	  1.6660000e+003	  3.2332000e+005	
  2.4472856e+007	 -4.4236514e+006	  7.0000000e+000	  1.6660000e+003	  3.2332100e+005	
  2.4472279e+007	 -4.4266805e+006	  7.0000000e+000	  1.6660000e+003	  3.2332200e+005	
  2.4471703e+007	 -4.4297095e+006	  7.0000000e+000	  1.6660000e+003	  3.2332300e+005	
  2.4471126e+007	 -4.4327383e+006	  7.0000000e+000	  1.6660000e+003	  3.2332400e+005	
  2.4470550e+007	 -4.4357669e+006	  7.0000000e+000	  1.6660000e+003	  3.2332500e+005	
  2.4469975e+007	 -4.4387958e+006	  7.0000000e+000	  1.6660000e+003	  3.2332600e+005	
  2.4469398e+007	 -4.4418248e+006	  7.0000000e+000	  1.6660000e+003	  3.2332700e+005	
  2.4468821e+007	 -4.4448536e+006	  7.0000000e+000	  1.6660000e+003	  3.2332800e+005	
  2.4468245e+007	 -4.4478819e+006	  7.0000000e+000	  1.6660000e+003	  3.2332900e+005	
  2.4467668e+007	 -4.4509108e+006	  7.0000000e+000	  1.6660000e+003	  3.2333000e+005	
  2.4467091e+007	 -4.4539399e+006	  7.0000000e+000	  1.6660000e+003	  3.2333100e+005	
  2.4466514e+007	 -4.4569687e+006	  7.0000000e+000	  1.6660000e+003	  3.2333200e+005	
  2.4465938e+007	 -4.4599975e+006	  7.0000000e+000	  1.6660000e+003	  3.2333300e+005	
  2.4465362e+007	 -4.4630264e+006	  7.0000000e+000	  1.6660000e+003	  3.2333400e+005	
  2.4464785e+007	 -4.4660553e+006	  7.0000000e+000	  1.6660000e+003	  3.2333500e+005	
  2.4464210e+007	 -4.4690841e+006	  7.0000000e+000	  1.6660000e+003	  3.2333600e+005	
  2.4463633e+007	 -4.4721128e+006	  7.0000000e+000	  1.6660000e+003	  3.2333700e+005	
  2.4463057e+007	 -4.4751416e+006	  7.0000000e+000	  1.6660000e+003	  3.2333800e+005	
  2.4462481e+007	 -4.4781708e+006	  7.0000000e+000	  1.6660000e+003	  3.2333900e+005	
  2.4461905e+007	 -4.4811997e+006	  7.0000000e+000	  1.6660000e+003	  3.2334000e+005	
  2.4461329e+007	 -4.4842284e+006	  7.0000000e+000	  1.6660000e+003	  3.2334100e+005	
  2.4460752e+007	 -4.4872572e+006	  7.0000000e+000	  1.6660000e+003	  3.2334200e+005	
  2.4460175e+007	 -4.4902863e+006	  7.0000000e+000	  1.6660000e+003	  3.2334300e+005	
  2.4459599e+007	 -4.4933156e+006	  7.0000000e+000	  1.6660000e+003	  3.2334400e+005	
  2.4459023e+007	 -4.4963445e+006	  7.0000000e+000	  1.6660000e+003	  3.2334500e+005	
  2.4458447e+007	 -4.4993731e+006	  7.0000000e+000	  1.6660000e+003	  3.2334600e+005	
  2.4457870e+007	 -4.5024020e+006	  7.0000000e+000	  1.6660000e+003	  3.2334700e+005	
  2.4457294e+007	 -4.5054308e+006	  7.0000000e+000	  1.6660000e+003	  3.2334800e+005	
  2.4456717e+007	 -4.5084595e+006	  7.0000000e+000	  1.6660000e+003	  3.2334900e+005	
  2.4456140e+007	 -4.5114881e+006	  7.0000000e+000	  1.6660000e+003	  3.2335000e+005	
  2.4455563e+007	 -4.5145167e+006	  7.0000000e+000	  1.6660000e+003	  3.2335100e+005	
  2.4454987e+007	 -4.5175454e+006	  7.0000000e+000	  1.6660000e+003	  3.2335200e+005	
  2.4454411e+007	 -4.5205739e+006	  7.0000000e+000	  1.6660000e+003	  3.2335300e+005	
  2.4453835e+007	 -4.5236023e+006	  7.0000000e+000	  1.6660000e+003	  3.2335400e+005	
  2.4453259e+007	 -4.5266307e+006	  7.0000000e+000	  1.6660000e+003	  3.2335500e+005	
  2.4452682e+007	 -4.5296594e+006	  7.0000000e+000	  1.6660000e+003	  3.2335600e+005	
  2.4452107e+007	 -4.5326881e+006	  7.0000000e+000	  1.6660000e+003	  3.2335700e+005	
  2.4451530e+007	 -4.5357167e+006	  7.0000000e+000	  1.6660000e+003	  3.2335800e+005	
  2.4450955e+007	 -4.5387453e+006	  7.0000000e+000	  1.6660000e+003	  3.2335900e+005	
  2.4450379e+007	 -4.5417742e+006	  7.0000000e+000	  1.6660000e+003	  3.2336000e+005	
  2.4449802e+007	 -4.5448031e+006	  7.0000000e+000	  1.6660000e+003	  3.2336100e+005	
